Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-11-12,12,2026-11-01,True,ANTIOQUIA,31059765.93,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-12,12,2026-11-01,True,BOGOTA,43268068.71,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-12,12,2026-11-01,True,CARIBE_MAR,35102820.75,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-12,12,2026-11-01,True,CARIBE_SOL,27240577.61,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-12,12,2026-11-01,True,VALLE,22206147.24,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-12,12,2026-11-01,True,SANTANDER,17373245.57,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-12,12,2026-11-01,True,CUNDINAMARCA,11069749.93,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-12,12,2026-11-01,True,TOLIMA,9178372.57,450964.6275,196498748.31,127724186.4,370.2852,383319.93,67644.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.8938825,500956.581860289,770702.433640265,709046.2389490439,-61656.19469122111,61656.19469122111,7.999999999999989
2026-11-13,13,2026-11-01,True,ANTIOQUIA,31070468.83,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-13,13,2026-11-01,True,BOGOTA,43246115.56,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-13,13,2026-11-01,True,CARIBE_MAR,34113615.77,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-13,13,2026-11-01,True,CARIBE_SOL,27471753.48,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-13,13,2026-11-01,True,VALLE,22413348.36,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-13,13,2026-11-01,True,SANTANDER,17279439.89,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-13,13,2026-11-01,True,CUNDINAMARCA,11103410.54,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-13,13,2026-11-01,True,TOLIMA,9388968.2,450019.94125,196087120.62999997,127456628.41,370.3969,382516.95,67502.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1350.0598237499999,500057.97353154636,769319.9592762841,707774.3625341814,-61545.59674210264,61545.59674210264,7.999999999999989
2026-11-14,14,2026-11-01,True,ANTIOQUIA,26227396.84,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-14,14,2026-11-01,True,BOGOTA,36087849.21,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-14,14,2026-11-01,True,CARIBE_MAR,29664800.89,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-14,14,2026-11-01,True,CARIBE_SOL,23109020.58,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-14,14,2026-11-01,True,VALLE,18493469.42,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-14,14,2026-11-01,True,SANTANDER,14407075.28,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-14,14,2026-11-01,True,CUNDINAMARCA,9484113.81,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-14,14,2026-11-01,True,TOLIMA,7824181.68,319851.45125,165297907.71,107443640.01,370.5902,271873.73,47977.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),959.55435375,355601.4398670832,547079.1382646888,503312.8072035137,-43766.33106117509,43766.33106117509,7.999999999999999
2026-11-15,15,2026-11-01,True,ANTIOQUIA,25973172.23,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-15,15,2026-11-01,True,BOGOTA,36520155.47,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-15,15,2026-11-01,True,CARIBE_MAR,29501156.76,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-15,15,2026-11-01,True,CARIBE_SOL,23022137.56,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-15,15,2026-11-01,True,VALLE,18560783.78,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-15,15,2026-11-01,True,SANTANDER,14631198.35,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-15,15,2026-11-01,True,CUNDINAMARCA,9516967.7,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-15,15,2026-11-01,True,TOLIMA,7818431.19,320327.64625,165544003.04,107603601.98,370.8641,272278.5,48049.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),960.98293875,356394.0726948739,548298.5733563468,504434.6874878391,-43863.88586850773,43863.88586850773,7.999999999999997
2026-11-16,16,2026-11-01,True,ANTIOQUIA,30262064.15,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-16,16,2026-11-01,True,BOGOTA,43482189.86,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-16,16,2026-11-01,True,CARIBE_MAR,34535545.06,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-16,16,2026-11-01,True,CARIBE_SOL,27244583.6,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-16,16,2026-11-01,True,VALLE,22615618.05,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-16,16,2026-11-01,True,SANTANDER,17332111.2,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-16,16,2026-11-01,True,CUNDINAMARCA,11267418.3,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-16,16,2026-11-01,True,TOLIMA,9273074.11,449848.9275,196012604.32999998,127408192.81,371.2161,382371.59,67477.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1349.5467825,500973.4933671983,770728.451361373,709070.1752524632,-61658.27610890975,61658.27610890975,7.999999999999989
2026-11-17,17,2026-11-01,True,ANTIOQUIA,31398977.49,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-17,17,2026-11-01,True,BOGOTA,43395987.54,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-17,17,2026-11-01,True,CARIBE_MAR,35315220.81,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-17,17,2026-11-01,True,CARIBE_SOL,26959136.15,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-17,17,2026-11-01,True,VALLE,22245361.2,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-17,17,2026-11-01,True,SANTANDER,17339686.04,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-17,17,2026-11-01,True,CUNDINAMARCA,11107920.4,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-17,17,2026-11-01,True,TOLIMA,9249379.13,452141.78,197011668.76,128057584.69,371.642,384320.51,67821.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1356.42534,504104.62620828,775545.5788061941,713501.9325016986,-62043.646304495516,62043.646304495516,7.999999999999999
2026-11-18,18,2026-11-01,True,ANTIOQUIA,31045922.52,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-18,18,2026-11-01,True,BOGOTA,42982546.41,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-18,18,2026-11-01,True,CARIBE_MAR,34646863.28,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-18,18,2026-11-01,True,CARIBE_SOL,27488228.65,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-18,18,2026-11-01,True,VALLE,22220127.85,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-18,18,2026-11-01,True,SANTANDER,17308743.92,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-18,18,2026-11-01,True,CUNDINAMARCA,11199923.03,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-18,18,2026-11-01,True,TOLIMA,9414764.97,450524.84125,196307120.63,127599628.41,372.1363,382946.12,67578.73,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1351.57452375,502969.94244258717,773799.9114471019,711895.9185313338,-61903.99291576806,61903.99291576806,7.999999999999989
2026-11-19,19,2026-11-01,True,ANTIOQUIA,31319736.71,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-19,19,2026-11-01,True,BOGOTA,44350472.63,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-19,19,2026-11-01,True,CARIBE_MAR,34712477.14,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-19,19,2026-11-01,True,CARIBE_SOL,27398130.28,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-19,19,2026-11-01,True,VALLE,22412411.24,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-19,19,2026-11-01,True,SANTANDER,17310205.95,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-19,19,2026-11-01,True,CUNDINAMARCA,11193703.91,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-19,19,2026-11-01,True,TOLIMA,9346821.24,454510.88625,198043959.1,128728573.42,372.6919,386334.25,68176.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1363.5326587499999,508177.5773015891,781811.6573566935,719266.724768158,-62544.93258853548,62544.93258853548,7.999999999999999
2026-11-20,20,2026-11-01,True,ANTIOQUIA,31043836.57,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-20,20,2026-11-01,True,BOGOTA,43443512.02,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-20,20,2026-11-01,True,CARIBE_MAR,34307941.47,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-20,20,2026-11-01,True,CARIBE_SOL,27439901.43,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-20,20,2026-11-01,True,VALLE,22393613.99,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-20,20,2026-11-01,True,SANTANDER,17414545.98,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-20,20,2026-11-01,True,CUNDINAMARCA,11227280.96,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-20,20,2026-11-01,True,TOLIMA,9222970.28,450952.81875,196493602.70000002,127720841.76,373.3006,383309.9,67642.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1352.85845625,505022.8734331987,776958.2667898893,714801.6054466981,-62156.66134319117,62156.66134319117,8.000000000000004
2026-11-21,21,2026-11-01,True,ANTIOQUIA,26155502.98,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-21,21,2026-11-01,True,BOGOTA,37176096.21,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-21,21,2026-11-01,True,CARIBE_MAR,29163210.17,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-21,21,2026-11-01,True,CARIBE_SOL,23080985.32,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-21,21,2026-11-01,True,VALLE,18815062.08,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-21,21,2026-11-01,True,SANTANDER,14668476.54,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-21,21,2026-11-01,True,CUNDINAMARCA,9381765.84,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-21,21,2026-11-01,True,TOLIMA,7878137.57,321827.7225,166319236.70999998,108107503.86,373.953,273553.56,48274.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),965.4831674999999,361045.32693612744,555454.3491402108,511018.00120899396,-44436.34793121682,44436.34793121682,7.999999999999992
2026-11-22,22,2026-11-01,True,ANTIOQUIA,25971056.55,320852.36875,165815177.93,107779865.65,374.639,272724.51,48127.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),962.5571062500001,360611.43172839377,554786.8180668461,510403.8726214984,-44382.945445347694,44382.945445347694,8.0
2026-11-22,22,2026-11-01,True,BOGOTA,37102808.71,320852.36875,165815177.93,107779865.65,374.639,272724.51,48127.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),962.5571062500001,360611.43172839377,554786.8180668461,510403.8726214984,-44382.945445347694,44382.945445347694,8.0
2026-11-22,22,2026-11-01,True,CARIBE_MAR,29116653.53,320852.36875,165815177.93,107779865.65,374.639,272724.51,48127.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),962.5571062500001,360611.43172839377,554786.8180668461,510403.8726214984,-44382.945445347694,44382.945445347694,8.0
2026-11-22,22,2026-11-01,True,CARIBE_SOL,22914490.05,320852.36875,165815177.93,107779865.65,374.639,272724.51,48127.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),962.5571062500001,360611.43172839377,554786.8180668461,510403.8726214984,-44382.945445347694,44382.945445347694,8.0
2026-11-22,22,2026-11-01,True,VALLE,18799735.95,320852.36875,165815177.93,107779865.65,374.639,272724.51,48127.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),962.5571062500001,360611.43172839377,554786.8180668461,510403.8726214984,-44382.945445347694,44382.945445347694,8.0
2026-11-22,22,2026-11-01,True,SANTANDER,14617669.29,320852.36875,165815177.93,107779865.65,374.639,272724.51,48127.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),962.5571062500001,360611.43172839377,554786.8180668461,510403.8726214984,-44382.945445347694,44382.945445347694,8.0
2026-11-22,22,2026-11-01,True,CUNDINAMARCA,9413548.61,320852.36875,165815177.93,107779865.65,374.639,272724.51,48127.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),962.5571062500001,360611.43172839377,554786.8180668461,510403.8726214984,-44382.945445347694,44382.945445347694,8.0
