Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26227587.21,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
2026-09-02,2,2026-09-01,True,VALLE,21893068.15,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
2026-09-02,2,2026-09-01,True,SANTANDER,16946225.72,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10985731.84,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
2026-09-02,2,2026-09-01,True,TOLIMA,9046855.43,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30539858.47,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-03,3,2026-09-01,True,BOGOTA,42469430.54,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34266124.48,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26069898.5,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-03,3,2026-09-01,True,VALLE,21698330.53,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-03,3,2026-09-01,True,SANTANDER,17086119.38,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10826896.97,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-03,3,2026-09-01,True,TOLIMA,9038027.77,440627.80625,191994686.64,124796546.32,366.7708,374533.64,66094.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8834187500001,484828.23900167254,745889.5984402042,686218.4305649878,-59671.16787521634,59671.16787521634,8.000000000000002
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30545445.37,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
2026-09-04,4,2026-09-01,True,BOGOTA,41960676.62,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33972003.21,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26856563.24,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
