Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-31,31,2026-08-01,True,CARIBE_MAR,34368079.15,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
2026-08-31,31,2026-08-01,True,CARIBE_SOL,27013771.7,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
2026-08-31,31,2026-08-01,True,VALLE,21677394.24,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
2026-08-31,31,2026-08-01,True,SANTANDER,17078927.26,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10736705.39,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
2026-08-31,31,2026-08-01,True,TOLIMA,9115064.81,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30668628.26,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
2026-09-01,1,2026-09-01,True,BOGOTA,42043240.78,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33760012.18,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26622776.32,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
