Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-31,31,2026-08-01,True,BOGOTA,42006579.95,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33774834.35,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26561714.74,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
2026-08-31,31,2026-08-01,True,VALLE,21329236.72,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
2026-08-31,31,2026-08-01,True,SANTANDER,16951389.34,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10954722.61,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
2026-08-31,31,2026-08-01,True,TOLIMA,8969708.52,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
2026-09-01,1,2026-09-01,True,ANTIOQUIA,29997608.29,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-01,1,2026-09-01,True,BOGOTA,42090362.62,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34061827.89,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26216943.43,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-01,1,2026-09-01,True,VALLE,21881977.91,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-01,1,2026-09-01,True,SANTANDER,17200347.85,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,11075701.95,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-01,1,2026-09-01,True,TOLIMA,8959032.74,439455.3275,191483802.67999998,124464471.74,365.6102,373537.03,65918.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.3659825,482008.0505350215,741550.8469888719,682226.7792297621,-59324.06775910978,59324.06775910978,8.000000000000004
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30102594.44,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
2026-09-02,2,2026-09-01,True,BOGOTA,42343586.07,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33898231.93,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26576110.15,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
2026-09-02,2,2026-09-01,True,VALLE,21596103.45,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
2026-09-02,2,2026-09-01,True,SANTANDER,17004345.86,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
